4484719,895,1,59:58.8,59:59.0,2,4484719,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70",http://captive.apple.com/iJodfQaMXdofXP/5OWxhBtWqftNtX/YYTmU0Jy8,GiNet BH City Hall,,10.220.0.113,GiNet BH City Hall,,,,203.208.113.193,144.347885,-38.141088
4484723,895,1,01:26.6,01:32.2,3,4484723,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70",http://captive.apple.com/nPSgU2YnVA97JA3/3MPUOO7SVadFJaI/rXaVjFn,GiNet BH City Hall,,10.220.0.113,GiNet BH City Hall,,,,203.208.113.193,144.347885,-38.141088
4485067,895,1,07:34.6,07:34.7,2,4485067,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70",http://captive.apple.com/ruC1hVWfbaw/uiMy71JiBMh/4eWXPr9oZLo/4co,GiNet BH City Hall,,10.220.0.113,GiNet BH City Hall,,,,203.208.113.193,144.347885,-38.141088
4485717,895,1,48:11.1,48:11.2,2,4485717,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70",http://captive.apple.com/ZojPYocJUWDhR/mmDDcgXvW3Yol/7zn3UcZiuxx,GiNet BH City Hall,,10.220.0.113,GiNet BH City Hall,,,,203.208.113.193,144.347885,-38.141088
4485774,895,1,08:08.5,08:08.7,2,4485774,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12B466",http://captive.apple.com/hF43EYWbRAx85We/5QnUSmySqBwsDLN.html,GiNet BH City Hall,,10.220.0.113,GiNet BH City Hall,,,,203.208.113.193,144.347885,-38.141088
4486418,895,1,45:05.9,45:06.0,2,4486418,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70",http://www.ibook.info/CXTb8gcz5pMW/LknMc0Ys5ZZG/E21YNdIhDA5i.htm,GiNet BH City Hall,,10.220.0.113,GiNet BH City Hall,,,,203.208.113.193,144.347885,-38.141088
4486421,895,1,47:29.7,47:29.8,2,4486421,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70",http://captive.apple.com/XJc4F3Py8dy/SHLBZzmDFtC/qbbIub1KCL0/om9,GiNet BH City Hall,,10.220.0.113,GiNet BH City Hall,,,,203.208.113.193,144.347885,-38.141088
4486453,895,1,05:28.5,05:28.6,2,4486453,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70",http://captive.apple.com/cgiw80SjRqaTGqR/K531QMsIriigt8Y/WhqoFdU,GiNet BH City Hall,,10.220.0.113,GiNet BH City Hall,,,,203.208.113.193,144.347885,-38.141088
4486479,895,1,19:38.3,19:38.5,2,4486479,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70",http://www.appleiphonecell.com/tPGuw6JkDpoB01/wDHd06iqnU5gU9.htm,GiNet BH City Hall,,10.220.0.113,GiNet BH City Hall,,,,203.208.113.193,144.347885,-38.141088
4486535,895,1,49:41.6,49:41.7,2,4486535,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70",http://captive.apple.com/mrxEl5H8GukeAGC/RUlcZhJJHJpTymW/TXXsROI,GiNet BH City Hall,,10.220.0.113,GiNet BH City Hall,,,,203.208.113.193,144.347885,-38.141088
4486536,895,1,51:22.4,51:22.5,2,4486536,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70",http://captive.apple.com/hoIK119LfaPXc/UibhduqepWyck/SbvMCxxMCtM,GiNet BH City Hall,,10.220.0.113,GiNet BH City Hall,,,,203.208.113.193,144.347885,-38.141088
4486544,895,1,57:27.3,57:27.4,2,4486544,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70",http://captive.apple.com/Ll3IiOoDKXsA/IySdoTCXEXaX/PPVFhbG1u2uF/,GiNet BH City Hall,,10.220.0.113,GiNet BH City Hall,,,,203.208.113.193,144.347885,-38.141088
4486724,895,1,42:27.8,42:27.9,2,4486724,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70",http://www.appleiphonecell.com/mbcJOaXVRJ/ULW5y7guKg/fvWMyqWHkY/,GiNet BH City Hall,,10.220.0.113,GiNet BH City Hall,,,,203.208.113.193,144.347885,-38.141088
4486730,895,1,45:31.5,45:31.6,2,4486730,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70",http://s0.2mdn.net/instream/html5/native/native_sdk_v3.html?app=,GiNet BH City Hall,,10.220.0.113,GiNet BH City Hall,,,,203.208.113.193,144.347885,-38.141088
4487005,895,1,46:30.3,46:30.4,2,4487005,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70",http://captive.apple.com/8s2mMdlmu1Y6/dMsvtCDEVwHy/ZKeXMgzcLIox.,GiNet BH City Hall,,10.220.0.113,GiNet BH City Hall,,,,203.208.113.193,144.347885,-38.141088
4487014,895,1,49:28.5,49:28.6,2,4487014,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70",http://captive.apple.com/kD2pfKYXpYXbCf/2UiDsoYQkNU5Lc/5GWgi5ubX,GiNet BH City Hall,,10.220.0.113,GiNet BH City Hall,,,,203.208.113.193,144.347885,-38.141088
4487037,895,1,58:40.4,58:40.6,2,4487037,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70",http://www.ibook.info/fBdHZln5HXmn/4r5KJ8wkgCKO/nekxcsgVGqyz/BRY,GiNet BH City Hall,,10.220.0.113,GiNet BH City Hall,,,,203.208.113.193,144.347885,-38.141088
4487047,895,1,03:30.8,03:30.9,2,4487047,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70",http://www.itools.info/ph0OvvwBsn/KT9XpB6MiN/WDIjw3Vchr/ttQdgUJh,GiNet BH City Hall,,10.220.0.113,GiNet BH City Hall,,,,203.208.113.193,144.347885,-38.141088
1821740,714,2,18:06.0,44:40.0,5,1956512,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; en-us) AppleWebKit/532.9 (KHTML, like Gecko) Mobile/8A293",http://www.apple.com/,City Mall at Moorabool2,Moorobool Street,10.224.0.26,InfoNet Moorabool and Mall Cnr,3002 - Geelong,VIC,3220,,144.360285,-38.148074
1859667,717,5,57:40.4,57:40.4,1,1910099,"Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_2_1 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Mobile/8C148",http://www.apple.com/,City Moorabool1 Sth,Moorabool Street,10.224.0.12,InfoNet Moorabool Sth / Bus,3001 - Geelong,VIC,3220,,144.360141,-38.148845
1898753,855,3,18:49.0,32:44.7,7,1898753,"Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_1 like Mac OS X; en-us) AppleWebKit/532.9 (KHTML, like Gecko) Mobile/8B117",http://www.apple.com/,Market Sq GB Tourism,Gnd Floor GO TOurism,10.224.0.31,infoNet Mkt Sq GB Info Desk,3010 - Geelong,VIC,3220,,144.360960,-38.147845
1903452,855,6,25:47.6,56:59.4,349,1972361,"Mozilla/5.0 (iPad; CPU OS 6_0_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10A550",http://maps.google.com.au/maps?f=q,Market Sq GB Tourism,Gnd Floor GO TOurism,10.224.0.31,infoNet Mkt Sq GB Info Desk,3010 - Geelong,VIC,3220,,144.360960,-38.147845
1905751,717,2,15:08.2,15:08.3,2,1905751,"Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_2_1 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Mobile/8C148",http://www.apple.com/,City Moorabool1 Sth,Moorabool Street,10.224.0.12,InfoNet Moorabool Sth / Bus,3001 - Geelong,VIC,3220,,144.360141,-38.148845
1905787,858,1,31:41.0,31:41.2,2,1905787,"Mozilla/5.0 (iPod; CPU iPhone OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B206",http://www.apple.com/,GiNet 100 Brougham HQ,100 Brougham Street,10.224.0.103,infoNet Project - CoGG 100 Brougham,3004 - Geelong,VIC,3220,,144.365447,-38.146461
1909284,717,1,32:26.2,32:26.3,2,1909284,"Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_2_1 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Mobile/8C148",http://www.apple.com/,City Moorabool1 Sth,Moorabool Street,10.224.0.12,InfoNet Moorabool Sth / Bus,3001 - Geelong,VIC,3220,,144.360141,-38.148845
1909855,717,1,07:58.3,07:58.3,1,1923967,"Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_2_1 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Mobile/8C148",http://www.apple.com/,City Moorabool1 Sth,Moorabool Street,10.224.0.12,InfoNet Moorabool Sth / Bus,3001 - Geelong,VIC,3220,,144.360141,-38.148845
1911950,714,1,42:17.9,42:36.6,18,1911950,"Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B206",http://maps.google.com.au/maps?f=q,City Mall at Moorabool2,Moorobool Street,10.224.0.26,InfoNet Moorabool and Mall Cnr,3002 - Geelong,VIC,3220,,144.360285,-38.148074
1915138,896,1,27:11.1,27:11.4,2,1915138,"Mozilla/5.0 (Linux; U; Android 4.0.3; en-au; HTC_One_X Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile S",http://www.google.com/,Belmont-Library-AP,Belmont Library,10.224.0.33,Belmont infoNet Library-H1,Belmont,VIC,3220,,144.343324,-38.174803
1915628,717,1,38:32.1,38:32.2,2,1915628,"Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_2_1 like Mac OS X; en-us) AppleWebKit/533.17.9 (KHTML, like Gecko) Mobile/8C148",http://www.apple.com/,City Moorabool1 Sth,Moorabool Street,10.224.0.12,InfoNet Moorabool Sth / Bus,3001 - Geelong,VIC,3220,,144.360141,-38.148845
1916180,718,1,12:14.1,12:14.2,2,1916180,"Nokia311/5.0 (03.90) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+",http://www.nokia.com/,City Moorabool3 Nth,Johnstone Park,10.224.0.14,InfoNet Moorabool Nth / Bus,3003 - Geelong,VIC,3220,,144.360431,-38.147744
1916628,714,1,59:31.0,59:31.1,2,1916628,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; en-us) AppleWebKit/532.9 (KHTML, like Gecko) Mobile/8B118",http://www.apple.com/,City Mall at Moorabool2,Moorobool Street,10.224.0.26,InfoNet Moorabool and Mall Cnr,3002 - Geelong,VIC,3220,,144.360285,-38.148074
1917577,855,4,29:35.4,29:35.4,1,1957818,"Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_1 like Mac OS X; en-us) AppleWebKit/532.9 (KHTML, like Gecko) Mobile/8B117",http://www.apple.com/,Market Sq GB Tourism,Gnd Floor GO TOurism,10.224.0.31,infoNet Mkt Sq GB Info Desk,3010 - Geelong,VIC,3220,,144.360960,-38.147845
1920147,714,1,46:12.4,46:48.5,8,1920147,"Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10A523",http://maps.google.com.au/maps?f=q,City Mall at Moorabool2,Moorobool Street,10.224.0.26,InfoNet Moorabool and Mall Cnr,3002 - Geelong,VIC,3220,,144.360285,-38.148074
1932120,857,2,39:21.8,39:26.5,2,2016462,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.64 Safari/537.31",http://maps.google.com.au/maps?f=q,Market Sq Food Court,Level 1 Food Court,10.224.0.3,infoNet Mkt Sq Food Crt,3009 - Geelong,VIC,3220,,144.361552,-38.148154
1935775,714,1,42:38.9,42:39.6,2,1935775,"Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10A523",http://maps.google.com.au/maps?f=q,City Mall at Moorabool2,Moorobool Street,10.224.0.26,InfoNet Moorabool and Mall Cnr,3002 - Geelong,VIC,3220,,144.360285,-38.148074
1947446,896,1,40:43.1,40:43.2,2,1947446,"Mozilla/5.0 (iPod; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10A403",http://www.apple.com/library/test/success.html,Belmont-Library-AP,Belmont Library,10.224.0.33,Belmont infoNet Library-H1,Belmont,VIC,3220,,144.343324,-38.174803
1950951,896,3,54:05.6,54:05.6,1,3674503,"Mozilla/5.0 (iPod; CPU iPhone OS 6_1_6 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B500",http://www.belmontbusinessassociation.com.au,Belmont-Library-AP,Belmont Library,10.224.0.33,Belmont infoNet Library-H1,Belmont,VIC,3220,,144.343324,-38.174803
